artist,genre,video_id,video_title,channel_title,text,likes
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay,0
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay,0
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay Okay,0
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator","When he said ""Alcoholic"" I felt that because I took communion",13
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",La la la la la la la la la la laaaa lalalaaaa,0
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",Dios que buena canciónnnnnnnn🥹,2
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",SOMEBODY STOLE A TEMPLATE ON CAPCUT😂❤❤❤,0
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",1:47 even the video is a work of art ❤,0
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",This song slaps❤❤❤❤❤❤❤❤,0
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",la lalalalalalalalalalalalalalalalalalalalalalalalalalalalalaalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalaal♪☆,0
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",kera kera kiss,0
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator","As a very young kid I get nostalgia from this, basically in like the years 2020-2024",0
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",Oh my god 2018 was 7 years ago.,0
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",Okay best video out there! Straight to the point and crisp video. Thank you so much! Life Saver!,1
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator","2:32 , is my favourite,  I wish my ghost talk to me like that 😔",1
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",0:49,0
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",This felt so recent it’s crazy how fast time moves with out realizing it 😢,1
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",He made this song ...and I didn't feel it,0
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",Who’s here,0
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",Ts like added a leak of when the flower blooms at the end,0
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",My first introduction to rap i didnt know it was this gentle❤,3
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator","When he said ""i wonder if you look both ways when you cross my mind ?"" I really felt like I was wandering if she looks both ways when she crosses his mind",6
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",I like listening to this when I’m out in the open,0
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",LALALALALLALA OKOKOKOK9KOK LALALALALALLA OKOKOKOKOK,0
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",❤❤❤,1
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator","I think even cupid has
misfires and bad shots!!!!!!",0
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",05/05/26,0
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator","0:27 Que pedo wei, vengo al festival de molletes en Sanborns o te freseas wei, así de que con su quesito arriba, nmms que rico hdspm cbron, pero en fa ahorita wei",1
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",Okey okey Okey okey okey Okey okey okey Okey okey okey Okey okey okey Okey okey okey Okey okey okey Okey okey okey Okey okey okey Okey okey okey Okey okey okey Okey okey okey Okey okey (la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la),3
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",2026 ❤,1
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",2026,0
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator","Cube two, YouTube, YouTube",0
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",Crazy Fan theory they didn‘t Film together because of an Pandemic,1
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",This is PEAK,0
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",เกมปัญอ่อต,0
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",ASE OUKEOUKEOUKE 🗣️🗣️🗣️,0
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",2:43 SKRRT,0
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",2020 2020 2020 vision Corona virus vision,1
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",Bro was candy man rapping,0
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",3:23 🆚😡🫵🏻),1
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",D4vi,0
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator","Best music video of all time , i genuinely can’t believe it has been 9 years already it’s so nostalgic",7
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",I thought is 2021 ago....,0
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",I’m confused Fym 7 years ago,0
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",More fuck,1
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",0:50 can i get a kiss?,2
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator","Okay, okay, okay, okay
Okay, okay, oh

You live in my dream state
We're lowkey my fantasy
I stay in reality
You live in my dream state
Any time I count sheep
That's the only time we make up, make up
You exist behind my eyelids, my eyelids
Now I don't wanna wake up

20/20, 20/20 vision
Cupid hit me, cupid hit me with precision
I wonder if you look both ways
When you cross my mind, I said, I said
I'm sick of, sick of, sick of, sick of chasing
You're the one that's always running through my daydream, I
I can only see your face when I close my eyes
Can I get a kiss?
And can you make it last forever?
I said I'm 'bout to go to war
I don't know if I'ma see you again
Can I get a kiss? (Can I)
And can you make it last forever? (Can you)
I said I'm 'bout to go to war ('Bout to)
I don't know if I'ma see you again
(Uh, switch it up)

I said, okay, okay, okay, okidokie, my infatuation
Is translatin' to another form of what you call it? Love
Oh yeah, oh yeah, oh yeah, oh yeah, I ain't met you
I've been looking, stuck here waiting


for I
Stop the chasing, like an alcoholic
You don't understand me, what the fuck do you mean?
It's them rose to the cheeks, yeah it's them dirt-colored eyes
Sugar honey iced tea, bumblebee on the scene
Yeah I'd give up my bakery to have a piece of your pie
Yugh!

20/20, 20/20 vision
Cupid hit me, cupid hit me with precision
I wonder if you look both ways
When you cross my mind, I said, I said
I'm sick of, sick of, sick of, sick of chasing
You're the one that's always running through my daydream, I
I can only see your face when I close my eyes
(So)
Can I get a kiss? (Can I get a kiss?)
And can you make it last forever? (Oh, forever)
I said I'm 'bout to go to war (Go to war)
I don't know if I'ma see you again (See you again)
Can I get a kiss? (Can I)
And can you make it last forever? (Can you)
I said I'm 'bout to go to war ('Bout to)
I don't know if I'ma see you again

Okay, okay, okay, okay
Okay, okay, okay, oh
La la, la la la la, la la
La la, la la la, la la
One more time?",1
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator","""I ROCK, I ROLL, I BLOOM, I GLOWWW""🗣🗣🗣🔥🔥🔥🔥",2
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",okokokokkookkookokookokokokokokkokokokokokoko,0
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",When he said eyelids I lowkey  felt that because I have eyelids.  0:22,0
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",nobody talk for the asap colab 😭🙏🙏,0
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",""" and idk if imma see you again"" i felt that cause i have a grandpa",3
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator","when she said ""idk if ima see u again"" I felt that coz I felt it🫩",1
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",El monte Everest no tiene nada en contra de mi AH🦅 AH 🦅AH 🦅🗣️🗣️🗣️,0
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator","Yall need to turn Jesus, we cant have our best fall",0
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",Kenaguera quisss,0
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",cd os br mo clipe fodão do tyler,0
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator","when he said ""2020 vision"" I felt that because I have visions of 2020.",19
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",Can I get a kiss 💋🤙🏻,0
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",I’ve been singing this song,0
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",2026???,1
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator","For it is by grace you have been saved, through faith—and this is not from yourselves, it is the gift of God— 9 not by works, so that no one can boast.
Ephesians 2:8-9 I just wanted to let you know that to go to heaven is by Jesus’ works and not ours. We don’t need to work for it because Jesus already did it for us by dying on the cross for our sins. Since He washed our sins away we are now perfect because of Him. I just wanted to tell yall so you guys can go to heaven",0
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",When it said sugar honey iced tea I thought of Tyler the creator,0
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",2026 still a banger,0
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",Omg this comment section filled with people who felt every single word😙,1
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",...32 years ago?,1
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator","🐝💛          ᵒᵏ🐝💛         ᵒᵏ🐝💛          ᵒᵏ🐝💛
       ᵒᵏ🐝💛          ᵒᵏ🐝💛           ᵒᵏ🐝💛
ᵒᵏ🐝💛       ✨💫LA LA LA LA✨💫          ᵒᵏ🐝💛
        ᵒᵏ🐝💛          ᵒᵏ🐝💛          ᵒᵏ🐝💛
ᵒᵏ🐝💛          ᵒᵏ🐝💛          ᵒᵏ🐝💛",2
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator","when tyler said ""when i close my eyes"" i felt that because most times i have eyelids.",2
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",Btw this is the same guy who made the grinch theme,2
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",This is peak music🥹,2
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",Peak,1
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",Зшхӡрхлзхпг,0
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",masterpiece.,1
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",Militainment 100 USO SHOWS,0
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",1:18 f15 on a navy carrier?,0
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",Wow,0
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",You guys usin' time machines or smth?,0
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",Thank u for helping a small creator like me and subbing :D,0
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",:(,0
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",1:57  best,0
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",When he said 20-20-20 vision I feel that because I have 20-20 vision,3
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",It in 2:00,0
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",Ahhhhh yesss f-15s on a aircraft carrier lmaooo,0
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",0:53 was peak🌹🔋❤️‍🩹,0
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",What are these deranged ass comments,2
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",Already 7 years🥹,0
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator","When he's said ""Sugar honey iced tea"", i felt that because i ordered that.",0
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",I felt im so old...,0
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",Wha tha fa,0
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",2026?,6
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",ciao é tipo l’unica canzone ti tyler the creator che conosco,0
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",Ain't no way I missed out,0
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",😂😂😂😂😂 this is for youngboy and no one like this song we like bazooka,0
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",F15s on aircraft carrier????,0
"Tyler, The Creator",Alternative,TGgcC5xg9YI,SEE YOU AGAIN featuring Kali Uchis,"Tyler, The Creator",at 1:05 you can see tyler look at the camera on the left,0
